date_time,city,state,shape,duration,summary
10/30/11 17:30,Nazareth,PA,Teardrop,1 hour,Tear Drop UFO observed for almost one hour rapid movement with pictures and video link. Cant explain
10/29/11 20:00,Williamsport,PA,Formation,5 minutes,Formation of orange lights near Williamsport PA. ((NUFORC Note: Report from law enforcement officer. PD))
10/28/11 21:45,Red Hill,PA,Unknown,4 minutes,3 Red/Orange Lights Traveling in a line then disappearing over Red Hill Pa
10/28/11 21:30,Jermyn,PA,Other,4 mins,Jet tailing a completely blacked out silent object
10/28/11 19:50,Boothwyn,PA,Circle,1 minute,Bright red and orange circle in sky that looked like a fireball
10/25/11 16:15,Stroudsburg,PA,Light,12 minutes,Flashing light that changed colors then disappeared
10/24/11 19:00,Kittanning,PA,Unknown,3 hours,Motionless flashing lights in the western sky for hours at very high altitude. ((NUFORC Note: Possibly stars? PD))
10/24/11 07:38,Havertown,PA,Fireball,1min,Very Bright ball of light off rt 3 traveling toward Philadelphia rapidly.
10/23/11 20:20,Oaks,PA,Circle,less than 1 minute,Circular shape object at low altitute near valley forge park.
10/23/11 11:00,Berwyn,PA,Circle,5 minutes,It was round and had 2 flashing red lights appeared in in a distance then came very close and dissapearred.
10/23/11 08:15,Whitehall,PA,Light,8 seconds,Fluorescent Green light shooting thought the sky towards allentown.
10/22/11 21:57,Windber,PA,Fireball,5 min,Very strange orange balls of light rising into the atmosphere.
10/22/11 21:45,Pittsburgh,PA,Unknown,10 minutes,Orange Glowing Objects Over Pittsburgh
10/20/11 07:30,Allentown,PA,Rectangle,20 minutes,4 rectangular light blues shapes over Allentown Pennsylvania.
10/17/11 21:40,Waynesboro,PA,Light,8 sec,Bright big yellow light low in the sky above rural Waynesboro Pa.
10/16/11 20:20,East Berlin,PA,Triangle,unknown,Odd triangle of lights moving together near York Springs PA
10/15/11 19:20,Lancaster,PA,Circle,5 minutes,Bright circle red/orange object in sky.
10/15/11 08:00,Reistville,PA,Sphere,5 sec.,Orange ball of light follows car disappears behind us
10/14/11 22:30,York,PA,Triangle,few seconds,"Triangle shape large round lights entire bottom of craft with a light green haze.

It just appeared and then dropped behind trees."
10/14/11 05:00,Falls Twp,PA,Formation,30 sec.,I don't know what it was I saw but it made me very nervous and confused.
10/10/11 21:00,York,PA,Circle,15 SECONDS,BRIGHT LIT ORB SPEEDS ACROSS S.CENTRAL PA. SKY MAKING NO SOUND THEN DISAPPEARS
10/9/11 03:00,Clifton Heights,PA,Fireball,1 hour,Object giving off many different colors in sky. ((NUFORC Note: Possible sighting of Sirius. PD))
10/8/11 21:15,Ford CIty,PA,Unknown,several minutes,Eight orange hovering orbs.
10/8/11 21:00,Whitpain Township,PA,Formation,1 minute,Big Dipper formation of orange objects.
10/8/11 20:00,Midway,PA,Sphere,3 minutes,Bright reddish-orange sphere or fireball was traveling west in a straight line.
10/4/11 23:00,Philadelphia,PA,Circle,2 min,Two Circle Ufo's Flying At Extream Speeds
9/29/11 17:45,Bellevue,PA,Sphere,30 seconds,saw perfectly sphered shaped white object tracking very visibly across slowly accross the sky
9/26/11 21:10,Watsontown,PA,Triangle,4 seconds,Object cutting through haze of night.
9/25/11 23:35,Scranton,PA,Fireball,2 seconds,Fireball crossed over the Interstate
9/25/11 19:30,Philadelphia,PA,Unknown,15 minutes,I videoed on my cell Phone little flashing blue lights for about 5 minutes. Also the entire night sky would flash blue.
9/23/11 22:57,Mechanicsburg,PA,Triangle,30 seconds,Triangular object with 3 lights seen flying above Interstate 81 near 581
9/22/11 18:00,Harleysville,PA,Circle,3-4 minutes,5 orange/ yellow light over Harleysville Pa
9/17/11 22:00,Rockledge,PA,Cone,5 min,4 orange lights 3 in the front in a sideways V formation and 1 in the back < -  the lights were steady orange not flashing.
9/16/11 22:52,Philadelphia,PA,Oval,5 seconds,Bright oval shaped object seen in the skies over downtown Philadelphia made a quick hook in the sky and disappeared.
9/16/11 06:00,West Chester,PA,Disk,2 min.,Large circular shaped craft with bright and consistant pulsing lights on outer perimeter.
9/15/11 22:00,Scranton,PA,Light,1 MINUTE,A BRIGHT GREEN LIGHT FLY BY MY HOUSE VERY FAST
9/10/11 22:30,Greenfield,PA,Light,,Bright light moving then stopped then moved again
9/10/11 20:00,Tremont,PA,Sphere,4 minutes,Ten Orbs Staggered but Still
9/10/11 12:50,Falls,PA,Circle,2 Hours,Red White Blue Lights in sky over PA Falls
9/8/11 20:50,Lock Haven,PA,Fireball,2-3 minutes,Large orange fireball moving at the speed of a small plane
9/4/11 22:00,Cheswick,PA,Light,3 minutes,Orange/White dancing flame
9/4/11 21:10,King of Prussia,PA,Formation,2 minutes,3 people see formation in Pennsylvania sky
9/3/11 21:30,Wilkes-Barre,PA,Fireball,10 minutes,I saw a steadily moving bright and low fireball glide across the night sky.
9/1/11 23:45,Lancaster,PA,Light,hour?,thought it was a radio pole light than it blinked shot straight down blinked 4/5 times and went into a clound
9/1/11 21:00,Lititz,PA,Changing,1 minute,Orange/red sphere very large changed shape and color into small white light that flew off near Lancaster PA
8/30/11 20:36,Sharon,PA,Unknown,1-3 minutes,Blue-tinted orb observed appearing and suddenly disappearing. Sighted from the West Hill in Sharon PA.
8/28/11 21:00,Perkasie,PA,Triangle,3-5 minutes,Balls of firelike composition coming in and out movied together in formation at bizarre speed stopped on a dime disappeared.
8/27/11 22:00,Port Allegany,PA,Circle,15 min.,red light going across sky
8/26/11 21:00,Perkasie,PA,Circle,1.5 min.,Three bright orange circlesflying slowly in a triangular formation from SE to NW
8/25/11 19:00,Carmichaels,PA,Disk,Brief/A minute or so,Bowl shaped stationary object sighted in sky
8/23/11 10:05,Moon Township,PA,Cylinder,3 min,silver cylinder craft that became two flying in opposite directions.
8/23/11 03:00,Stroudsburg,PA,Flash,seconds,Ball Of Light White In Color & Possibly Related To East Coast EarthQuake 8-23-11 Over Pa
8/20/11 21:00,Chambersburg,PA,Fireball,5 mins,strange sightings
8/20/11 10:00,Philadelphia,PA,Changing,20 sec,"Circularly moving lights around an ""invisible"" cylinder transforms into V triad of lights with a red and green tail lightI"
8/15/11 20:30,Dover Township,PA,Unknown,2 minutes +/-,Dover Township Pennsylvania; one week of camping and four seperate evening sightings of unknown craft displaying flames on underside.
8/12/11 00:00,Pottstown,PA,Sphere,30 seconds,Two Sphere's Near Limerick Power Plant
8/12/11 20:15,Wernersville,PA,Sphere,2-3 minutes,walking down the street to my house i noticed a bright whitish-orange orb in the sky heading north east. the object appeared to be at
8/11/11 21:30,Poyntelle,PA,Light,21:33,Strobe light like craft.
8/11/11 09:15,Trafford,PA,Other,3 min.,Intense ball of bright white light fly-over Trafford PA.
8/10/11 11:24,Washington,PA,Disk,27 minutes,Me and my friend was watching the moon then we saw Three saucers or disks with three lights on it one was white and there were a red an
8/5/11 21:55,Oaks,PA,Triangle,minutes,UFO Sighting on Route 422 near Oaks
8/2/11 21:30,Mahanoy City,PA,Fireball,15 mins.,Orange fireballs appearing and disappearing.
7/30/11 09:00,Philadelphia,PA,Fireball,1-2 seconds,Orange size Fire-like Glowing Sphere in Pennsylvania July 30 2011.
7/29/11 21:56,Williamsport,PA,Fireball,,UNIDENTIFED FLYING OBJECT - Lycoming County 7/29/11
7/27/11 08:00,Lone Pine,PA,Other,30 min,Silver oval cylinder.
7/24/11 23:50,Farrell,PA,Fireball,1 min,I was sitting in my vehicle about 11:50 pmand I decided to exit my caras I stood in my driveway by my car I looked westward toward th
7/23/11 21:00,Landsdale (15 mi. N of; on Northeast extension),PA,Fireball,5 minutes,My experience happened earlier this evening. I was driving south on the northeast extension had already passed through the lehigh tunn
7/16/11 23:52,Erie,PA,Cigar,00:15,Obj. with a single white light appeared over city and Lake Erie and moved in ways I have never seen any aircraft move.
7/16/11 22:00,Monroeville,PA,Light,1 min,Streaking to glowing light across sky
7/15/11 15:00,West Chester,PA,Disk,30MINS,((HOAX??)) Clear zoomed images of a UFO; no stars in the sky.
7/15/11 01:00,Easton,PA,Circle,10 minutes,Row of bright lights hovering in the sky for at least 15 minutes before we left.
7/13/11 16:40,York,PA,Sphere,1 minute,It was a chrome looking sphere about 15 feet in diameter. ((anonymous report))
7/13/11 13:30,Wilkes-Barre,PA,Light,2 minutes,Very bright stationary object observed during broad daylight.
7/9/11 20:50,Elizabeth,PA,Circle,3 min,Round black object on fire at first - traveling across sky . NO lights!
7/7/11 22:00,Helixville,PA,Cigar,2 minutes,Cigar shaped neon green object
7/5/11 22:30,Minersville,PA,Circle,1.5 minutes,Bright white and Red object zig zags across the sky and vanishes
7/5/11 22:05,Montgomery,PA,Sphere,10 sec,While walking my dog I witnessed an orange ball moving North when directly overhead did a very fast upward tight spiral and disappere
7/5/11 01:00,Washington,PA,Changing,2 hours,At approx. 1:00am something caught my eye it was a clear night you could see all the
7/4/11 22:52,Harrisburg,PA,Circle,3 minutes,Four reddish orange lights in the sky.
7/4/11 22:07,Smithton,PA,Fireball,20 seconds,Unusual pulsating ball of light.
7/4/11 21:45,Hummlestown,PA,Changing,10 minutes,Fireball/disc shaped craft over hummelstown / herhsey PA area
7/4/11 21:00,Ellwood City,PA,Sphere,3 minutes,Last fourth of july my father and i were shooting off professional fireworks and after we were done my dad pointed to the sky and as
7/3/11 22:30,Conneaut Lake,PA,Circle,1 min,glowing orange ball in the south sky
7/3/11 22:00,Whitehall,PA,Light,10 minutes,Red light hovering in Whitehall PA shoots up into atmosphere
7/3/11 21:45,Hanover Township,PA,Teardrop,2 min.,July 4th ufo's & flare lit balloons
7/3/11 21:30,Patton,PA,Light,2 minutes,Orange light in the sky
7/3/11 21:24,Patton,PA,Light,2 minutes total,Orange light in the sky over Patton PA... appeared twice.
7/3/11 20:30,Easton,PA,Disk,4 min,L shaped lights moving across the night sky
7/2/11 17:00,Blue Ridge Summit,PA,Sphere,at least 15 min.,Slowly moving and hovering orange glowing sphere
7/2/11 01:00,Dunmore,PA,Circle,5 minutes,Orange firey lights unexplainable
7/1/11 23:35,McKeesport,PA,Light,~1 min,Bright reddish-orange light observed crossing the sky from SE to NW in the direction of Pittsburgh.
6/29/11 22:00,Jeannette,PA,Light,2 minutes,Silent light heading over night sky.
6/28/11 14:55,Erie,PA,Cigar,20 seconds,Reflective cigar shaped craft sighted over erie pa; gone in seconds.
6/26/11 22:33,Camp Seph Mack,PA,Circle,one hour plus,Solid multiple and blue red spheres moving at extreme speeds and heights.
6/19/11 21:45,Pittsburgh,PA,Sphere,3 minutes,Observed 2-3 bright orange orbs just east of Downtown Pittsburgh
6/19/11 14:30,Maple Glen,PA,Rectangle,one minute,low ufo followed by black helicopter.
6/18/11 22:00,Monaca,PA,Unknown,10 seconds,Observed one light source traveling across night sky at three separate in line intervals followed by a right angle right turn followe
6/17/11 00:00,Plum Boro,PA,Other,,Green Triangle Craft 350 ft. above head.
6/16/11 18:00,Doylestown,PA,Changing,15 minutes,Dark in color maybe black. Looked like a long rectangular balloon. Kept bending with the wind. Seemed to be traveling straight down F
6/11/11 20:30,Franklin,PA,Cigar,1 1/2 hours,missile shaped object with no wings tail contrail or sound
6/10/11 21:22,Lewistown,PA,Fireball,20 seconds,Observed a bright fire-ball suspended in the sky with 3 bright red points of light emitting from it.
6/6/11 10:15,Lyons,PA,Other,6 to 8 sec,Was brown almost like a weathered telephone pole totally noiseless with no lights. ((NUFORC Note: Witness is astronomer. PD))
6/3/11 01:00,Lancaster,PA,Sphere,7 days straight,bright orange orbs every night/ planes chasing. ((NUFORC Note: Probably not a UFO we suspect. PD))
6/1/11 22:30,Lancaster,PA,Circle,5-10 min,4 witness confirmation on another's sighting
5/29/11 23:30,Moon,PA,Light,seconds,Green Orb seen near Pitt International Airport
5/21/11 21:30,Mount Joy,PA,Other,3 MINUTES,Three amber lights form perfect triangle and slowly disappear one by one.
5/19/11 10:50,Elizabethtown,PA,Oval,30 seconds,Bright Oval Dissolved/Flickered in night sky
5/11/11 10:05,Pottsville,PA,Unknown,3 minutes,fast moving object stopped 6 cars after flying overhead
5/10/11 21:30,Phoenixville,PA,Light,10 min,i was leaving my buddys house walking to my car and i looked to the horizon and saw 4 flickering glowing orbs going in and out of focus
5/6/11 14:00,Hunlock Creek,PA,Triangle,30 seconds,Triangular shaped object viewed during daytime hours in Northeastern PA
5/4/11,Hershey,PA,,1 week,Alien Abduction Scar/Marks???
4/30/11 22:20,Saegertown,PA,,11 seconds,Bright blue light shoots across Pennsylvania sky causing power outages and stopping car engines. ((NUFORC Note: 2nd witness. PD))
4/30/11 22:20,Saegertown,PA,Light,10 seconds,Bright blue light shoots across Pennsylvania sky causing power outages and stopping car engines
4/28/11 19:30,Cabot,PA,Sphere,10 seconds,Round blob shaped UFO spotted in evening sky over Butler County PA.
4/26/11 03:00,Wilkes-Barre,PA,Rectangle,10 seconds,Rectangular object with round lights in it flying low altitude at a high rate of speed over Wilkes-Barre sky's
4/21/11 22:00,Effort,PA,Triangle,3 MINUTES,Triangular craft over Poconos...
4/17/11 21:50,Kutztown,PA,Circle,2 minutes,bright light over park that was steady then disappeared
4/15/11 19:30,Vandergrift,PA,Disk,30 sec.,Definate ufo sighting in vandergrift pa
4/6/11 01:23,South Williamsport,PA,Diamond,2 seconds,Unusual sighting in South Williamsport Pa
4/5/11 20:35,New Castle,PA,Other,30 seconds,Zig zag formation lighted object Highland Ave.
3/28/11 13:30,Reading,PA,,10 seconds,Cloud Shaped UFO
3/26/11 22:00,Morrisville,PA,Other,7-8 minutes,Weird glowing orange ball flying over Morrisville Pa on 3/26/11.
3/20/11 19:40,Elliottsburg,PA,Triangle,3 minutes,Bright white lights came close enough to see a triangular shaped craft with bright circular lights on its bottom.
3/12/11 04:00,Spring Grove,PA,Unknown,10:00,UFO spotted in the Pigeon Hills (Spring Grove) again
3/8/11 21:00,West Springfield,PA,Triangle,5 seconds,Three lights spanning 20 feet in the shape of a boomerang change orientation and disappear.
3/8/11 20:15,Greensburg,PA,Unknown,1 minute,Red lights over residential neighborhood
3/8/11 20:00,West Springfield,PA,Triangle,4-5 seconds,3 lighted boomerang under 500 ft in the sky saw in West Springfield PA.
3/7/11 02:45,Clearfield,PA,Other,2-3 minutes,2 Star like objects
3/2/11 17:15,Harrisburg,PA,Oval,5 Seconds,UFO in Harrisburg
3/1/11 18:00,Conshohocken,PA,Other,20 min,orange/red contrail formations
3/1/11 00:00,Reading,PA,Sphere,seconds,W
3/1/11 00:00,Reading,PA,Sphere,seconds,What did I see?
2/23/11 05:13,Blue Bell,PA,Teardrop,3-4 seconds,Bright green teardrop/comet shaped object in dark morning sky.
2/23/11 05:13,Whitemarsh,PA,,5 seconds,Bluish-Green teardrop descending North of I-276
2/23/11 03:30,Tremont,PA,Light,7 seconds,Two bright lights appeared over the sky above Tremont PA one sped off at a very high rate of speed.
2/21/11 19:00,Pipersville,PA,Light,25 minutes,Lights in the sky - one white circle in the middle with 4 or 5 smaller circles around that were moving in and out towards middle circle
2/19/11 02:00,Bloomsbug,PA,Disk,35 seconds,Red flashing object flew directly over our heads at high speeds
2/15/11 20:00,Harleysville,PA,Sphere,30 seconds,I was just reporting a sighting I saw a few minutes ago and remembered an experience I had a few years ago. ((anonymous report))
2/14/11 18:05,Pittsburgh,PA,Circle,5 minutes,Circular object hovering over Route 60
2/10/11 19:00,Lansdale,PA,Triangle,unknown,Triangle ufo (tr-3b) low hovering many witnesses
2/3/11 23:00,Pittsburg,PA,Cigar,10 min,The UFO was hovering.
1/31/11,Downingtown,PA,Circle,4:22,Lage ball of white light as though a massive spotlight suddenly appeared and shot across the sky at very high speed.
1/22/11 20:20,North Coventry,PA,Light,15 seconds,Intense bright red light appeared in chester county french creek area
1/22/11 09:00,Philadelphia,PA,Light,,It started off with 1 light standing very still afterwards it went to the west direction and came back with another light now it is 2
